split,input_text,target_text,prediction,sentence_cer,sentence_wer,exact_match,error_categories
test,Trouvé so premier fois sa sa manière line demander la madame lameme refiz li lerla li prend pepsi li aller hey larmé al travail tranquil pena lavenir ladan 🤦🏾‍♂️🤦🏾‍♂️,"Truve so premier fois sa: sa manière linn demande la, madame lamem refiz li lerla li prend Pepsi li ale. Hey larme, ale travail trankil, pena lavenir ladan. 🤦🏾‍♂️🤦🏾‍♂️",Trouve so premie fois sa sa mann rere le demande lamame lame lame lle lli le lli le le le le le le la le la le la le la la la la la la la la la la la la la la la la la la la la la la la la la la la la la la la la la la la la la la la la la la la la la la ,0.9520958083832335,2.4482758620689653,False,punctuation_error;capitalization_error;spacing_error;extra_word_error
test,B kot mineur la so declaration accuser la coter mineur étranger mais li vine fer baby-sitting dans ene l’endroit li pa coner,B kot mineur la so deklarasyon? Accuse la kot? Mineur étranger mais li vinn fer baby-sitting dans enn l’endroit li pa kone?,B kot minne la so so declaration accesse la coter  mot renn  rann  rani e  i n  inn  e binn  n  nn denn denn dinn le li le la  on li le  on le  on  la pe la pe la pe la pe la pe la pe la pe la ,1.0,2.0,False,punctuation_error;capitalization_error;spacing_error;extra_word_error
test,Sa bne kala kine koster ek li laa ki ti p pnc [NAME] dne cado laa 🤣,"Sa bann kala kinn koste ek li la, ki ti pe pense? [NAME] donne cado la. 🤣",Sa bnne kala kinn koste ek ki li li ti pi pi pe pe pe conde cadand ca da ala la ala la la la la la la la la la la la la la la la la la la la la la la la la la la la la la la la la la la la la la la la la la la la la la la la la la la la la la la la la la ,2.808219178082192,4.235294117647059,False,punctuation_error;capitalization_error;spacing_error;extra_word_error
test,Courage a la familles toulejr accident lor nous la route pa facile,"Courage à la famille. Tulezur accident lor nous la route, pa facile.",Courage  a la famille toule laccecdent lor lo  ou sou  a  a a aace pacile.,0.4264705882352941,1.0,False,punctuation_error;capitalization_error;spacing_error;extra_word_error
test,Janvier 2026 fek coumanse accident lor accident... Sa. Montre ki car mem applique permis à point.. Sa pa pou change nanien.. Sinon mes sympathies à toutes ses famille😥,"Janvier 2026 fek komans, accident lor accident... Sa. Montre ki karmem applique permis à point.. Sa pa pu change nanyin.. Sinon mes sympathies à toutes ses famille.😥",Danviier 2026  e fekkumanns cccicent lor doccedent tret.. Ma ti e  ki pa mempe mempi pe pe pe pe pe pe pa pe pa pa pa pa pa pa pa pa pe sa pe sa pe sa sa sa sa sa sa sa sa sa sa sa sa sa sa sa sa sa sa sa sa sa sa sa sa sa sa sa sa sa sa sa sa sa sa sa sa,1.0242424242424242,2.5185185185185186,False,punctuation_error;capitalization_error;spacing_error;extra_word_error
test,Bon courage les enfants pour le [NAME] et hsc results,Bon courage! Les enfants pour le rezilta SC et HSC results.,Bon courrage le senn fanns pu le le  et  st shess sssesssssssssssssssssssss.,0.7457627118644068,0.9090909090909091,False,punctuation_error;capitalization_error;spacing_error;extra_word_error
test,Suspect… gros palto p voyage 🧳,Suspect… gros palto pe voyage.🧳,Suspect grgoss palto po poy goye. .,0.3225806451612903,1.2,False,punctuation_error;capitalization_error;spacing_error;extra_word_error
test,Parce ki zotte pas alle gette li faire so comic,Parski zot pas ale get li faire so comik.,Parce ki zott pas lale get li li fire so comicccciccicciccccccc,0.6585365853658537,0.7777777777777778,False,punctuation_error;capitalization_error;spacing_error;extra_word_error
test,Top net il faut bien plus que sa pas juste au moment de la fête pense que on roule tout le jours,Top net! Il faut bien plus que sa pas just au moment de la fête pense que on roule tu le jours.,Top nnt  ll faut binn pu su su sa sa sus just  umem   meme  e  e  e  e  en en en  ou eu eu lou lou lu uure lu uure lu uure lu uur lu uure lu uur suure lu uur suure lu uur suure lu uur suure lu uur suure lu uur suure lu uur suure lu uur suure lu uur suure ,1.9684210526315788,2.6818181818181817,False,punctuation_error;capitalization_error;spacing_error;extra_word_error
test,Facebook bzznn upgrade bizin laisse nous react bravo labas 😡,"Facebook bizin upgrade, bizin laisse nous react bravo laba. 😡",Facebook bzzzznn purde bizin lais sasse sous re ara crava ababababa.,0.4098360655737705,0.9,False,punctuation_error;capitalization_error;spacing_error;extra_word_error
test,Si reduction lecons priver private coaching = meilleurs % pass SC HSC 👍 mais c’est le contraire,"Si reduction lesson prive private coaching = meilleurs % pass SC, HSC 👍 mais c’est le contraire.",Si reducction lecons privever privive cochachichinn ge le le s                       sa se se te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te,2.0625,3.8823529411764706,False,punctuation_error;capitalization_error;spacing_error;extra_word_error
test,cki ena bel lakaz ki pu gagne sa enkor,Seki ena bel lakaz ki pu gagne sa ankor.,Akki ena bele lakak ki ku gaggnge sa en sakonkor.,0.325,0.7777777777777778,False,capitalization_error;spacing_error;extra_word_error
test,Ni la banque ena nom ni employee ena nom. Es ki li bizarre sa?,Ni la banque ena nom ni employee ena nom. Eski li bizar sa?,Ni la bannque enn no mimin emplyeye en nn no mo  i  i bizir sa aa?,0.3559322033898305,1.0769230769230769,False,punctuation_error;capitalization_error;spacing_error;extra_word_error
test,"[NAME], wai mais kan yo rest dans ene pays to bizin geuter ki mieux pou pays la","[NAME], wi mais kan to reste dans enn pays to bizin get ki mieux pu pays la.","[NAME], wa  mais kan  o  oo erst dann en pays  to bizin ge e  i u pu pu pu pa pa sa pa sa.",0.39473684210526316,1.0,False,capitalization_error;spacing_error;extra_word_error
test,Pas inspecteur bohhomme c est un recruit,"Pas inspecteur bohhomme, se un recruit.",Pas innspecteur bohhome ce se  u nu rerciritit.,0.3076923076923077,1.0,False,punctuation_error;capitalization_error;spacing_error;extra_word_error
test,"Comic comic, aret declare gopia, lecol gratuit oui mais si to pena cash to zenfant en zero. Ale comprend","Comik comik, aret deklare gopia. Lekol gratuit oui mais si to pena cash to zanfan en zero. Ale comprend.","Comic comic, aret declare gopi le le la grolli ti ti ti  i  i  a sa sa  a sa zot  e zon zon zon zon  e  er pe perenden  corenden per der per der per der per der per der per der per der per der per der per der per der per der per der per der per der per de",1.8269230769230769,3.210526315789474,False,punctuation_error;capitalization_error;spacing_error;extra_word_error
test,"partou kot ena cambridge exams sa. dans linde, pakistan, malaysie tou pareille","Partu kot ena Cambridge exams sa. Dans Inde, Pakistan, Malaysie tu pareil.",Partou kot enn cambirede ee esas sa dann sind dinn paisant amans  aas pa pa parelilelelelelelelelelelelelelelelelelelelelelelelelelelelelelelelelelelelelelelelelelelelelelelelelelelelelelelelelelelelelelelelelelelelelelelelelelelelelelelelelelelelelelelel,2.824324324324324,1.25,False,punctuation_error;capitalization_error;spacing_error;extra_word_error
test,Si ena pu ggn accident pu ggnr mm sa p gaspiy leten ar sa bne zafr la ki p rod mntre lapolice p travail dure 🤣🤣,"Si ena pu gagne accident, pu gagne mem. Sa pe gaspiy letan ar sa bann zafer la ki pe rode montre lapolis pe travail dure. 🤣🤣",Si ena pu gggnn cccident pu gagn  mam ma pa pape pe pe pe  an  a fan  a far  a          pr dire prole proli pre pre la pre la pre la pu pre la pu pu pu pu pu pu pu pu pu pu pu pu pu pu pu pu pu pu pu pu pu pu pu pu pu pu pu pu pu pu pu pu pu pu pu pu pu p,1.4516129032258065,2.5384615384615383,False,punctuation_error;capitalization_error;spacing_error;extra_word_error
test,Bisin kasse so la main vrememe sa coup la,Bizin kase so la main vremem sa kut la.,Bisin kasse so la mann vermeme sa ku ku pa pla.,0.3333333333333333,0.8888888888888888,False,capitalization_error;spacing_error;extra_word_error
test,Govt ine sanzer cyclone la si ine sanzer,"Guvernman inn sanze, cyclone la si inn sanze.",Govvt inn sanne ccccclonn la si ni nn sanne.,0.35555555555555557,0.75,False,punctuation_error;capitalization_error;spacing_error;extra_word_error
test,Tonne vieux en esprit... Bizin poser. Laisse pays la tranquille et laisse developments so place,Tonn vieux enn esprit... Bizin poser. Laisse pays la trankil et laisse developments so place.,Tonne vieux enn esprit.... Bizin posse passe pasye  aas la tann la le le le le le le le se pe pe plespe plespe ple plespe ple ple ple ple ple ple ple ple ple ple ple ple ple ple ple ple ple ple ple ple ple ple ple ple ple ple ple ple ple ple ple ple ple p,2.021505376344086,3.7333333333333334,False,punctuation_error;capitalization_error;spacing_error;extra_word_error
test,Dir li done moi so uniform et mo motrer li golden rules,Dir li donne moi so uniform et mo montre li golden rules.,Dir li donn moi so  unn formem mot mot lo lole lole le lelele.,0.40350877192982454,0.8333333333333334,False,capitalization_error;spacing_error;extra_word_error
test,"Boss, ou loto p fer MUR 10 par KM - Ki machine ha Boss? Kombien cc sa? Surment 1 KIA saa.","Boss, ou loto pe fer MUR 10 par KM - Ki machine ha boss? Kombien cc sa? Surment 1 KIA sa.","Boss, ou loto pe fer    10 1  a        i  i hanchess so sa bans cans                               a sa sa sa sa sa sa sa sa sa sa sa sa sa sa sa sa sa sa sa sa sa sa sa sa sa sa sa sa sa sa sa sa sa sa sa sa sa sa sa sa sa sa sa sa sa sa sa sa sa sa sa s",2.303370786516854,3.0,False,punctuation_error;capitalization_error;spacing_error;extra_word_error
test,Sa veut dire bizin ine enregistrer bane cas dans Moris 😑,Sa veut dire bizin inn enregistre bann cas dans Moris. 😑,Sa veut dire bizin inn ennertistre bann cassa sa sorss sor so s.,0.2857142857142857,0.6363636363636364,False,capitalization_error;spacing_error;extra_word_error
test,Combien zelèves ine reussi vine millionaire r crypto king,Combien zelev inn resi vinn millionaire ar crypto king?,Combien  ellvevi nn ressisi vinn mililinn ron ront kot ki pi kinn.,0.509090909090909,1.1111111111111112,False,punctuation_error;capitalization_error;spacing_error;extra_word_error
test,express to ti labas tone trouver?? p tire fusil to pane trouver??,Express to ti laba tonn truve?? Pe tire fusil to pann truve??,Aepress to ti lababans ton treve?? Pe pi ri fisi  ou lo pu pe pu erere?,0.45901639344262296,1.0833333333333333,False,punctuation_error;capitalization_error;spacing_error;extra_word_error
test,Aster la si li dire sa.... Suremen li pa en bon term r zot aster,Aster la si li dire sa.... Surement li pa en bon term ar zot aster.,Aster la si li dire sa.... Suremenn li pe  n  nn bonn tre  tot et tret tret.,0.3283582089552239,0.6666666666666666,False,capitalization_error;spacing_error;extra_word_error
test,La coz permi a point 1er mort,"Akoz permis a point, 1er mort.",La cozz permi  po point 1 mor mort.,0.4,1.1666666666666667,False,punctuation_error;capitalization_error;spacing_error;extra_word_error
test,Ki lanné sah svp,Ki lane sa svp?,Ki lann sa ss vepp,0.3333333333333333,0.75,False,punctuation_error;capitalization_error;spacing_error;extra_word_error
test,B BANE POISSON EK BANE ANGUILLE LABA LA... VEG SA SVP?? 😌,B BANN POISSON EK BANN ANGUILLE LABA LA... VEG SA SVP?? 😌,B  NANA OU SOU SA E  ANANANANANALALA A A A A A A A A  A     ?,0.6666666666666666,1.3333333333333333,False,punctuation_error;capitalization_error;spacing_error;extra_word_error
test,5 credits vin 3 credits astr ki pu fer,5 credits vinn 3 credits aster. Ki pu fer?,R ccredits vinn  3 credidiss sat ki pu fer fere.,0.42857142857142855,0.7777777777777778,False,punctuation_error;capitalization_error;spacing_error;extra_word_error
test,"[NAME], tone confirme moi ki ena bokou dimoune deranzer dan sa pays la zot la tet pa p bon ban danger public sa 🫩","[NAME], tonn confirme moi ki ena buku dimunn deranzer dan sa pays la. Zot latet pa pe bon. Bann danger public sa. 🫩","[NAME], tonn confirem moi  ki en  bou dimunn denndendende dan  aas  a sa  a  a  a  a  a bann  bann bann pa bann pu ban  pa ban  sa ban  sa ban  sa sa sa sa sa sa sa sa sa sa sa sa sa sa sa sa sa sa sa sa sa sa sa sa sa sa sa sa sa sa sa sa sa sa sa sa sa ",1.5391304347826087,2.608695652173913,False,punctuation_error;capitalization_error;spacing_error;extra_word_error
test,Negligence parentale bien triste sa bizin donne zot ene bon punition pour sa pa repeter,Negligence parentale. Bien triste sa. Bizin donne zot enn bon punition pour sa pa repeter.,Negligencec parentala bien triste sa bizin donn donn zon  nn ponn pu pu pu pa pa pe paperee pepepepepepepepepepepepepepepepepepepepepepepepepepepepepepepepepepepepepepepepepepepepepepepepepepepepepepepepepepepepepepepepepepepepepepepepepepepepepepepepepep,2.1222222222222222,1.1333333333333333,False,punctuation_error;capitalization_error;spacing_error;extra_word_error
test,Si pe tire canard la bas ca ve dire bizin tire angui poissons zako zozo ek dimoun aussi eski zote fine déjà analyz delo gange en inde sa même delo plis pollué dans le monde pe zette cadav dan gange,"Si pe tire canard laba, sa vdire bizin tire angui, poissons, zako, zozo ek dimunn aussi. Eski zot finn déjà analiz dilo gagne en Inde? Samem dilo plis pollué dans le monde. Pe zet cadav dan gange.",Si pe tire canard la bas  a  a  di er bizin ti inn pais so so so zoz zon  a ki  e                                    dinn den den den dendende den dende dende dende dende dende de dende de dende de dende de de dende de de de de de de de de de de de de de ,0.8061224489795918,1.3513513513513513,False,punctuation_error;capitalization_error;spacing_error;extra_word_error
test,Tir sa dooo. P fini nou cassse,Tire sa dow. Pe fini nu kase.,Tir sa dooo    i ini nu sa sasssese.,0.5172413793103449,0.8571428571428571,False,punctuation_error;capitalization_error;spacing_error;extra_word_error
test,Hmm... In ggne curry pour l'anne la.😅,Hmm... Inn gagne curry pour lane la.😅,Hmmm.. Bnn ggnn  urury pu lan lann la..,0.35135135135135137,1.1428571428571428,False,capitalization_error;spacing_error;extra_word_error
test,3 credit dans content fer aranz 1 la chambre dan classe la mem zot rester,3 credit dans kontan. Fer aranz 1 la chambre dan classe lamem zot reste.,R credit dann  conntent fer  araz  la chambamber dan  la sa sa mem zot e zot reteretereteretereteretereteretereteretereteretereteretereteretereteretereteretereteretereteretereteretereteretereteretereteretereteretereteretereteretereteretereteretereteretere,2.7777777777777777,1.0,False,punctuation_error;capitalization_error;spacing_error;extra_word_error
test,Travaille ggne largent apart ou salaire ki Allah in done ou dire mercies pas rod plis,Travaille gagne larzan apart ou salaire ki Allah inn donne ou dire mercies pas rode plis.,Travaille gggne largent apart  sa sala ili ki  la  li dinn don e dire  er se pres pros pe plispe plispe plispe plispe plispe plispe plispe plispe plispe plispe plispe plispe plispe plispe plispe plispe plispe plispe plispe plispe plispe plispe plispe plis,2.1235955056179776,2.4375,False,punctuation_error;capitalization_error;spacing_error;extra_word_error
test,Mo dman mooi sa bne kine sipoze pren leçon ek li la eski zt ine ggn kass plis ki li ou bien non parski tout le temps limem ki plis kass ki zt,Mo demande moi sa bann kinn sipoze pran leçon ek li la eski zot inn gagne kas plis ki li ou bien non? Parski tu letan limem ki plis kas ki zot.,Mo daman mooi sa bann kinn sizope pe pe ne le le le le li e ki zi  ki ki ki ki ki ki ki ki ki pi ki pe ki pe ki pe se  li pe si pe si pe si pe si si ki ki ki ki ki ki ki ki ki ki ki ki ki ki ki ki ki ki ki ki ki ki ki ki ki ki ki ki ki ki ki ki ki ki ki k,1.2097902097902098,2.25,False,punctuation_error;capitalization_error;spacing_error;extra_word_error
