split,input_text,target_text,prediction,sentence_cer,sentence_wer,exact_match,error_categories
test,sancer bane CID la bane bon dimoune sa.. kel blague..,Sanse bann CID la bann bon dimunn sa.. kel blague..,Bancer bann       a bann bonn dimunn sa. le ble...,0.3137254901960784,0.7,False,capitalization_error;spacing_error;missing_word_error
test,Mine apollo curry zamais fine dire li veg sa alors zot pa capav dir li vegetarian,Mine apollo curry zame finn dire li veg sa. Alors zot pa kapav dir li vegetarian.,Minn apollo  ur rryy zamais  iin  i e    a ga sa sor so zot pa pa pa pa pa vier vertirantirantantrantrantarantarantrantarantrantarantrantarantrantarantrantarantrantarantrantarantrantarantrantarantrantarantrantarantrantarantrantarantrantarantrantarantranta,2.4814814814814814,1.125,False,punctuation_error;capitalization_error;spacing_error;extra_word_error
test,Hein dire moi to fine alle dans satellite to fine observer bon dieu fine dire toi dire sa,"Hein, dire moi: to finn ale dans satellite to finn observer? Bondieu finn dire toi dire sa?",Hein dire moi to finn lale dans satllile to fon e fonse bone  binn dinn dini dire diri dire diri di dire dire dire dir dire dire dire dir dire dire dire dire dir dire dire dire dire dire dire dire dire dire dire dire dire dire dire dire dire dire dire dir,2.0549450549450547,2.7058823529411766,False,punctuation_error;capitalization_error;spacing_error;extra_word_error
test,Mo perdi impé neurones sak fois mo coz ek ene adolescent. Guet bannes laureats la mem cozer gagne cringe,Mo perdi enpe neurones sak fois mo koze ek enn adolescent. Get bann loreat lamem koze gagne cringe.,Mo perdi impe nnnnnnsesss so foi  oo koz kok kon en en en ente sann ent la an e a a e  a zon  e gage gagne gregngegngergengegngergengegngergengegngergengegngergengegngergengergengegngergengergengegngergengergengegngergengergengegngergengergengegngergenger,1.9898989898989898,1.3888888888888888,False,punctuation_error;capitalization_error;spacing_error;extra_word_error
test,Piti la pu dir waiii m fer 1 ministre deranger vin get moi dans lecol m fort... Mais hatsoff to bhai osman mahomed for taking every subject seriously as always,Piti la pu dir oui mo fer 1 ministre deranz vinn get moi dans lekol mo fort... Mais hatsoff to bhai Osman Mahomed for taking every subject seriously as always.,Piti la pu dirr wai    e   minn  inn rere genge gen ge  o  o  o  o  o  ot  ot  ot  ot  ot  hast ot  o  o  o  o  o  o  o  o  o  ou  e  ou e  e  e  e  e se se sa sa sa sa sa sa sa sa sa sa sa sa sa sa sa sa sa sa sa sa sa sa sa sa sa sa sa sa sa sa sa sa sa,1.1635220125786163,2.433333333333333,False,punctuation_error;capitalization_error;spacing_error;extra_word_error
test,"[NAME], ena pet name macarena","[NAME], ena pet name Macarena.","[NAME], ena pet  anmem macaranaanaa.",0.3,0.4,False,capitalization_error;spacing_error
test,Plis importan pena persone ine blesser.... Thanks god.... Dan plass fer. Bane comment negatif 😊,Plis important pena personne inn blesse.... Thanks God.... Dan plas fer bann comment negatif. 😊,Plis  mmportann pen personn inn bense... Sans..... Pans sa sa sa sa e  en  en en ent ant fant fant fant fant fant fant fant fant fant fant fant fant fant fant fant fant fant fant fant fant fant fant fant fant fant fant fant fant fant fant fant fant fant f,2.0736842105263156,3.3333333333333335,False,punctuation_error;capitalization_error;spacing_error;extra_word_error
test,Pa fer cinema si ena pou aler ale ene fois,"Pa fer cinema. Si ena pu ale, ale enn fois!",Pa fer  cinnma si en pu ale ale ane enn fois.,0.2558139534883721,0.6,False,punctuation_error;capitalization_error;spacing_error;extra_word_error
test,Qui bondié accompaigne ou ek la familles dan sa epreuv la rip garson 😪,Qui Bondieu accompagne ou ek la familles dan sa epreuv la. RIP garson. 😪,Qui bondii  cccompaigne  ek ka fammille sa la sa pa per ver var pa pra parson  arann  or on on on on on on on on on on on on on on on on on on on on on on on on on on on on on on on on on on on on on on on on on on on on on on on on on on on on on on on o,2.861111111111111,5.142857142857143,False,punctuation_error;capitalization_error;spacing_error;extra_word_error
test,"Ban parents irresponsible, zot PA gain traca zot enfant, pa so vrai parents sa kissa?","Bann parents irresponsible, zot pa gagne tracas zot zanfan, pa so vrai parents sa kisa?",Bann parent sirrespessonsi bo  zot ga inn trant at ant anfant pa fan  pa aran sa asassassassassassassassassassassassassassassassassassassassassassassassassassassassassassassassassassassassassassassassassassassassassassassassassassassassassassassassassassa,2.32183908045977,0.8666666666666667,False,punctuation_error;capitalization_error;spacing_error;extra_word_error
test,Normal vous ne vidé pas le contenaire pour les bouteilles plastiques pourtant ça rapporte de l'argent,Normal vous ne vidé pas le contenaire pour les bouteilles plastiques pourtant sa rapporte de l'argent.,Normall vous nn vidé pas le lontennane pu re le boutellele lastise sa tu tu ta trate ta parte dare darant larant larant arante trangerterte.,0.6568627450980392,1.25,False,capitalization_error;spacing_error;extra_word_error
test,Sa episode juste wow,Sa episode just wow.,Sa episoode juste wwwwww,0.3,0.75,False,punctuation_error;capitalization_error;spacing_error
test,Si pa tiena permis a point 🙂. Mes sympathies 😢,Si pa ti ena permis a point. 🙂 Mes sympathies. 😢,Si pa tiina permis  point te  e syemsympathise.,0.3125,0.7272727272727273,False,punctuation_error;capitalization_error;spacing_error;missing_word_error
test,Ti bizen pena travay sa,Ti bizin pena travail sa.,Ti bizen pena travay sa.,0.12,0.4,False,capitalization_error;spacing_error
test,Tous cou tan dir enkete en cours. Li sou lor la ena cctv camera ki lenkete encore poursuive chauffeur la un fois,"Tukut tande dir lanket en cours. Li sou, lor la ena CCTV camera ki lanket encore poursuive chauffeur la un fois.",Tuu ku tan dire enne enn kou sous sou sou lo la  an  cacanceka kamek kone kon ekon e coure vaufeu  u fufeu faufeu foufeu foufeu foufeu foufeu foufeu foufeu foufeu foufeu foufeu foufeu foufeu foufeu foufeu foufeu foufeu foufeu foufeu foufeu foufeu foufeu f,1.7410714285714286,2.0952380952380953,False,punctuation_error;capitalization_error;spacing_error;extra_word_error
test,Haram sa p couyon lepep p koz menti touletemp li montrer li ena cash dan so conte mais selment jamais li pu montrer so bank transactions sipa kisanla in envoy li cash dan so conte sipa eski vraimem from crypto etc menter sa plok la,Haraam sa pe kuyon lepep pe koze menti. Tultan li montre li ena cash dan so kont mais selma jamais li pu montre so bank transactions sipa kisanla inn avoy li cash dan so kont sipa eski vraimem from crypto etc. Menter sa plok la.,Haram sa pe kouyon lepeppe pe koz ment toute mot ment mont li la  ans  ans  ans sa sa sa sa mem sa mans sa sa sa sa sa sa sa sa sa sa sa sa sa sa sa sa sa sa sa  an  sa sa sa  a sa  a sa  e                                             sa sa  e             ,0.631578947368421,1.1111111111111112,False,punctuation_error;capitalization_error;spacing_error;extra_word_error
test,"[NAME], toi to pa pe coze kk","[NAME], toi to pa pe koze kaka.","[NAME], toi to pa pe kozekkkkkkkkkkkkk",0.3548387096774194,0.2857142857142857,False,punctuation_error;capitalization_error;spacing_error;missing_word_error
test,Ena bez la kitfwa ena dimounn nek vini kraz loto etc alor ki zenfan dans lignorance ek fautifs ek parents negligence,Ena bez la! Kite fwa ena dimunn nek vini kraze loto etc. Alor ki zanfan dans linnyorans ek fautifs. Ek parents negligence.,Ena bez la kitt fawa an dimunnnnnnnnn kin ki kot kot kot kot ko  an  ann  ann  ann  ann  ann  anfen  ekan  ekan en en en en ennengengengengengengengengengengengengengengengengengengengengengengengengengengengengengengengengengengengengengengengengengengen,1.5491803278688525,1.1818181818181819,False,punctuation_error;capitalization_error;spacing_error;extra_word_error
test,Partous arnaqers,Partu arnaqers.,Partuus aranasess.,0.3333333333333333,1.0,False,capitalization_error;spacing_error
test,Courage a tout Les parents li pa facile es li ene stress énorme pou nou parent parceki nu zafant sais nu la vie si nu travail nu penser SI nu zenfant ggne college loin ala nu mort ar stress,"Courage à tu les parents. Li pa facile, et li enn stress énorme pu nu parent, parski nu zanfan sais nu lavi. Si nu travail, nu pense si nu zanfan gagne college loin, ala nu mort ar stress.",Courage  at to se parent si la pa fecile e se se se se serse son  pu pu pu pare pa pa pa an  an  an  an  an  u  an  u  an  u  an  n  n  n  n  n  n  n  n  n  n  n  n  n  n  an  n  an  an  an  an  an  an  an  an  an  an  an  an  an  an  an  an  an  an  an  ,0.8351063829787234,1.736842105263158,False,punctuation_error;capitalization_error;spacing_error;extra_word_error
test,Pe aller pe vini,Pe ale? Pe vini?,Pe aller pe vinni.,0.3125,0.75,False,punctuation_error;capitalization_error;spacing_error
test,2 kkkiwi en plin 😎,2 kkkiwi en plin. 😎,2kkkkkiw  nn plinn  ,0.3684210526315789,1.0,False,punctuation_error;capitalization_error;spacing_error;missing_word_error
test,Li pa 1secret pu person ki van 15place so reputation deja nu kone ena buku chauffeur zot prece akoz lot course etc sans respecte limit vitesse alor malgre li dan so lane ti kpave evite sa accident la mais malheuresement isi c moris a propos gro camion la li paraitre ki possible li en tord akoz line sorti lor 1stop mais ti ena ac distance ek van la li line pence li gagne ale normal enfin la route continue fair ravaz ek accident tous le jour sad but true may god help us🙏🙏🙏,"Li pa enn secret pu personne ki van 15 place so reputation deza nu kone. Ena buku chauffeur zot presse akoz lot course, etc. Sans respecte limit vites. Alor malgre li dan so lane, ti kapav evite sa accident la, mais malheuresement ici se Moris. A propos gro camion la, li paraitre ki possible li antor akoz linn sorti lor enn stop mais ti ena ase distance ek van la, li linn pense li gagne ale normal. Enfin, la route kontiyn fer ravaz ek accident tulezur. Sad but true, may God help us. 🙏🙏🙏",Li pa sesecret pu personn ki vann 1 pla so couse de pe pe te denn  nu  u  u  u  u  u  u  u  u  ou  e                                                                     a sa sa e  a sa e  a sa sa e  a sa sa sa sa sa sa sa  a sa sa sa sa sa  a sa sa sa sa ,0.7026476578411406,0.9361702127659575,False,punctuation_error;capitalization_error;spacing_error;missing_word_error
test,ARET GRINSE TO LAGUELLE TA,ARET GRINSE TO LAGEL TA.,ERE  NAMER TO  T   T ANAME] .,0.8333333333333334,1.2,False,capitalization_error;spacing_error;extra_word_error
test,We all have a donald in our respective country.. Usa: donald trump. Mauritius: donald duck,We all have a donald inn our respective country.. Usa: Donald Trump. Mauritius: Donald Duck.,We all  have a donnaddin  our prese pe coute coute.. Sas dond dond danu dur diruididind doudddudeddduddudeddduddudeddduddudeddduddudeddduddudeddduddudeddduddudeddduddudeddduddudeddduddudeddduddudeddduddudeddduddudeddduddudeddduddudeddduddudeddduddudedddud,2.2065217391304346,0.8666666666666667,False,punctuation_error;capitalization_error;spacing_error;extra_word_error
test,"[NAME], li pa pu eclate la grain fi","[NAME], li pa pu eclate la grain tifi.","[NAME], li pa pu eclat la garainn fiififi.",0.18421052631578946,0.375,False,capitalization_error;spacing_error
test,Pou empess lichien al consilter,Pu anpes lisyin ale consilte.,Pu empess lichinn an  consille.,0.3103448275862069,0.8,False,capitalization_error;spacing_error
test,"[NAME], la mange caviar ek langouste nous nous mange sardine ek pilchards","[NAME], la manze caviar ek langouste. Nous nous manze sardine ek pilchards.","[NAME], la mange cavivere e kanguste nous nu sous  ann sande  ardine pe charsarda.",0.37333333333333335,1.0,False,punctuation_error;capitalization_error;spacing_error;extra_word_error
test,L'enquete bizin faire trop boucou criminal dehors,Lanket bizin faire: trop buku criminal dehors.,L'ennquet bizin faire tropo pu crucimiminn la derdeross.,0.4782608695652174,1.0,False,punctuation_error;capitalization_error;spacing_error;extra_word_error
test,Nous pou change government so la vie en 2029,Nous pu change government so lavi en 2029.,Nuus pu changeg goverenn to to  la vi en 2020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020,5.261904761904762,1.0,False,punctuation_error;capitalization_error;spacing_error;extra_word_error
test,Eta nonnn😭😂😂😂,Eta non!😭😂😂😂,Etan nonn 😂😂😂😂,0.3333333333333333,1.5,False,punctuation_error;capitalization_error;spacing_error;extra_word_error
test,"[NAME], paret to 1robocup to lecorp fair tw trvy 24/7","[NAME], paret to 1 robocup to lekor fer twa travail 24/7.","[NAME], paret to  oro boupe to pe corpe far  tr tw tr ve  24/7.",0.3508771929824561,0.8181818181818182,False,capitalization_error;spacing_error;extra_word_error
test,"Are sa kouyonade metéo la kapav perdi la vie, kan li dire gro soleils ve dire inondations","Ar sa kuyonad metéo la kapav perdi lavi, kan li dire gro soleils vdire inondations.",Are sa kouyonde met la la kapavave der di i  a  a  i  i  i li grole lo li li li e dinn dinndinndinndinndinndinndinndinndinndinndinndinndinndinndinndinndinndinndinndinndinndinndinndinndinndinndinndinndinndinndinndinndinndinndinndinndinndinndinndinndinndinn,2.4216867469879517,1.4,False,punctuation_error;capitalization_error;spacing_error;extra_word_error
test,Camion + muraille en tord muraille pas 1m50 endan vision bloker partou ena sa problem la dans morice,"Camion + muraille antor. Muraille pas 1m50 endan, vision bloke. Partu ena sa problem ladan Moris.",Camion  murrille en  or druralille pa sy mem dan  andinn bon bon  bann  are  a pa la  ar la  ara la  ara la  aras  ar sa  ara sa ron  man  ar sa ron  man  ar sa ron  man  ar sa ron  man  ar sa ron  man  ar sa ron  man  ar sa ron  man  ar sa ron  man  ar s,1.9793814432989691,3.625,False,punctuation_error;capitalization_error;spacing_error;extra_word_error
test,"Capav li pas fine ggn chance lor board medicale, zot pas fin approuve so penscion fole, be aster avec enn bon traitement mantal pour obligatoire don li so penscion, omoin li fin reusi trouv enn bon alternative","Kapav li pas finn gagne chance lor board medicale, zot pas fin approuve so pension folle, b aster avec enn bon traitement mental pour obligatoire donne li so pension, omoin li finn resi truve enn bon alternative.",Capav li pas finn gagn chance lor  orde dedide  zot  pa pa pa pa pe pe so pe so pe so e  on  on e  on  on e  on  on  on  on  on  on  on  on  on  on  on  on  on ion  on  on inn  on  on  on  on inn  on  on  on  on  on inn  on  on  on  on  on  on inn  on  on,0.6792452830188679,1.5675675675675675,False,punctuation_error;capitalization_error;spacing_error;extra_word_error
test,Tres triste courage a la famille que justice soit fait,Tre triste. Courage a la famille. Que justice soit fait!,Tres triste courage ala la famille qustise sois sot fait.,0.30357142857142855,0.9,False,punctuation_error;capitalization_error;spacing_error
test,Fromage? 🧀 chat ki p tirer ou lerat?,Fromage? 🧀 chat ki pe tire ou lerat?,Fromage  e chatt ki pe ti re  u leret?,0.16666666666666666,0.875,False,punctuation_error;capitalization_error;spacing_error;extra_word_error
test,Rendre un service ca lepep la lev paker aller au fait mamy ki position,"Rande un service sa lepep la, leve pake ale. Au fait mami ki position?",Rendre  nn serrvice ca e leple lla le pe pake ale aa e  a fai mami pi pi ioitioni.,0.4142857142857143,1.2142857142857142,False,punctuation_error;capitalization_error;spacing_error;extra_word_error
