split,input_text,target_text,prediction,sentence_cer,sentence_wer,exact_match,error_categories
test,Bon courage les enfants pour le [NAME] et hsc results,Bon courage! Les enfants pour le rezilta SC et HSC results.,Bon courage les enfants pour le [NAME] et HSC results.,0.2033898305084746,0.36363636363636365,False,punctuation_error;capitalization_error;spacing_error;missing_word_error
test,Suspect… gros palto p voyage 🧳,Suspect… gros palto pe voyage.🧳,Suspect… gros palto pe voyage. 🧳,0.03225806451612903,0.4,False,spacing_error;extra_word_error
test,Top net il faut bien plus que sa pas juste au moment de la fête pense que on roule tout le jours,Top net! Il faut bien plus que sa pas just au moment de la fête pense que on roule tu le jours.,"Top net, il faut bien plus que sa pas just au moment de la fête. Pense que on roule tulezur.",0.09473684210526316,0.3181818181818182,False,punctuation_error;capitalization_error;spacing_error;missing_word_error
test,Haut grader la so parents pa ti met nom avec li commissaire de police bizin suspend ce kin don instruction pou fer sa travail la tou le jour esperon la police a dir camera safe city pan record nenrien,Haut gradé la so parents pa ti met nom avec li? Commissaire de police bizin suspend se kinn donne instruction pu fer sa travail la tulezur. Esperons la police a dir camera safe city pann record nanyin.,Haut gradé la so parents pa ti met nom avec li. Commissaire de police bizin suspend seki non instruction pu fer sa travail la tulezur. Esperons la police a dir camera safe city pann record nanyin.,0.03482587064676617,0.10810810810810811,False,punctuation_error;capitalization_error;spacing_error;missing_word_error
test,Quand 🤡dire li pour met permi a point touts les jour ena mort lor la route chaufer pas p per permi a point missier 🤡nek pas 1 la loa quand ou fair 1 accident et qui ou entort 10 prison direct ni ou pour gagne caution ou guet couma chaufer dresse,Quand 🤡dire li pour met permis a point. Tulezur ena mort lor la route. Chauffeur pas pe per permis a point misye 🤡nek pas 1 la loa quand ou fer 1 accident et qui ou antor 10 prison direct. Ni ou pour gagne caution. Ou get kuma chauffeur dresse.,"Quand 🤡dire li pour met permis a point tulezur ena mort lor la route. Chauffeur pas pe per permis a point misye 🤡nek pas 1 la loa. Quand ou fer 1 accident et qui ou antor 10 prison direct ni ou pour gagne caution, ou get kuma chauffeur dresse.",0.03278688524590164,0.16326530612244897,False,punctuation_error;capitalization_error;spacing_error
test,4 credit corek sa monter meme sa,"4 credit, korek sa monte mem sa.","3 credit korek, sa monte mem sa.",0.09375,0.42857142857142855,False,spacing_error
test,"Van la pe roule vite oui... Mais ene chauffeur bizin cone so vehicle.... Mo ene dimune ki roule camion, loto, bus tout.. Sak vehicle ena so façon roulé.. Ceki pas coné ferme fess.... Ena bann facteur ki sa chauffeur camion la ti bizin prend ene considération.. Par exemple li bizin kapav jugé ki vitesse van la pé vini.. Eski li gagn letemp sorti..? Longueur so vehicle li bizin coné.. Poid so vehicle... Ene loto dans 1 second ou kapav déboucher akoz li pli vif.. Ene camion li pli lourd donc li démarre pli lentemain... Pou mwa.. Chauffeur van la pann réalisé ki cetait ene longue camion.. Linn pensé camion la ti pou gagn letemp sorti... Et chauffeur camion la osi inn fané en pensant ki li gagn letemp sorti et li pann jugé ki van la pé vine vite.... Bann accident ki kapav évité sa.","Van la pe roule vite oui... Mais enn chauffeur bizin kone so vehicle.... Mo enn dimunn ki roule camion, loto, bus tu.. Sak vehicle ena so façon roule.. Seki pas kone ferme fesse.... Ena bann facteur ki sa chauffeur camion la ti bizin prend enn considération.. Par exemple li bizin kapav zize ki vites van la pe vini.. Eski li gagne letan sorti..? Longueur so vehicle li bizin kone.. Poid so vehicle... Enn loto dans 1 second ou kapav déboucher akoz li plis vif.. Enn camion li plis lourd donc li démarre plis lentman... Pu mwa.. Chauffeur van la pann réalisé ki ete enn longue camion.. Linn pense camion la ti pu gagne letan sorti... Et chauffeur camion la osi inn fane en pensant ki li gagne letan sorti et li pann zize ki van la pe vinn vite.... Bann accident ki kapav evite sa.","Van la pe roule vite oui... Mais enn chauffeur bizin kone so vehicle.... Mo enn dimunn ki roule camion, loto, bus tu.. Sak vehicle ena so façon roule.. Seki pas kone ferme fesse.... Ena bann facteur ki sa chauffeur camion la ti bizin prend enn considéra",0.6756410256410257,0.6896551724137931,False,punctuation_error;capitalization_error;spacing_error;missing_word_error
test,Facebook bzznn upgrade bizin laisse nous react bravo labas 😡,"Facebook bizin upgrade, bizin laisse nous react bravo laba. 😡",Facebook bizin upgrade. Bizin laisse nous react. Bravo laba. 😡,0.06557377049180328,0.4,False,punctuation_error;capitalization_error;spacing_error
test,Si reduction lecons priver private coaching = meilleurs % pass SC HSC 👍 mais c’est le contraire,"Si reduction lesson prive private coaching = meilleurs % pass SC, HSC 👍 mais c’est le contraire.",Si reduction lesson prive private coaching = meilleurs % pass SC HSC 👍 mais se le contraire.,0.052083333333333336,0.11764705882352941,False,punctuation_error;capitalization_error;spacing_error
test,"[NAME], wai mais kan yo rest dans ene pays to bizin geuter ki mieux pou pays la","[NAME], wi mais kan to reste dans enn pays to bizin get ki mieux pu pays la.","[NAME], wai mais kan you reste dans enn pays, to bizin get ki mieux pu pays la.",0.05263157894736842,0.17647058823529413,False,punctuation_error;capitalization_error;spacing_error
test,Si ena pu ggn accident pu ggnr mm sa p gaspiy leten ar sa bne zafr la ki p rod mntre lapolice p travail dure 🤣🤣,"Si ena pu gagne accident, pu gagne mem. Sa pe gaspiy letan ar sa bann zafer la ki pe rode montre lapolis pe travail dure. 🤣🤣",Si ena pu gagne accident pu gagne mem sa. Pe gaspiy letan ar sa bann zafer la ki pe rode montre lapolis pe travail dure. 🤣🤣,0.04032258064516129,0.15384615384615385,False,punctuation_error;capitalization_error;spacing_error
test,Moustik p fr cover up lepok COVID si mm zafr apre tan baw 3 cas 1 sel kou apre truV bis lor bis pou ale sers dim lakaz pou fr isolation,Moustik pe fer cover up. Lepok COVID si mem zafer apre tande baw: 3 cas 1 sel kut apre truve bis lor bis pu ale sers dimunn. Lakaz pu fer isolation.,"Moustik pe fer cover up lepok COVID. Si mem zafer apre tande baw 3 cas, 1 sel kut. Apre truve bis lor bis pu ale sers dim, lakaz pu fer isolation.",0.08783783783783784,0.3225806451612903,False,punctuation_error;capitalization_error;spacing_error
test,"[NAME], bro system la ki pas bon chaque 5 ans pas capave change system éducation, plus nu lepok cpe mem nu travail pu passe dans 30 a 35 zefant 2 ou 3 ti pe fail. Demand bane 55 ans a monte zot pu dire ou","[NAME], brother! System la ki pas bon. Chaque 5 ans pas kapav change system éducation. Plus nu lepok CPE mem, nu travail pu passe: dans 30 a 35 zanfan, 2 ou 3 ti pe fail. Demande bann 55 ans a monte, zot pu dire ou.","[NAME], brother, system la ki pas bon chaque 5 ans pas kapav change system éducation, plus nu lepok kapav mem nu travail pu passe dans 30 a 35 zanfan 2 ou 3 ti pe fail. Demande bann 55 ans a monte zot pu dire ou.",0.06976744186046512,0.24444444444444444,False,punctuation_error;capitalization_error;spacing_error
test,Govt ine sanzer cyclone la si ine sanzer,"Guvernman inn sanze, cyclone la si inn sanze.",Guvernman inn sanze cyclone la si inn sanze.,0.022222222222222223,0.125,False,punctuation_error;spacing_error
test,Ta ggot zot lagare la mem la,"Ta gogot, zot lagare lamem la.",Ta gogot zot lagare lamem la.,0.03333333333333333,0.16666666666666666,False,punctuation_error;spacing_error
test,Tonne vieux en esprit... Bizin poser. Laisse pays la tranquille et laisse developments so place,Tonn vieux enn esprit... Bizin poser. Laisse pays la trankil et laisse developments so place.,Tonn vieux en esprit... Bizin poser. Laisse pays la trankil et laisse developments so place.,0.010752688172043012,0.06666666666666667,False,capitalization_error;spacing_error
test,Dir li done moi so uniform et mo motrer li golden rules,Dir li donne moi so uniform et mo montre li golden rules.,Dir li donne moi so uniform et mo motre li golden rules.,0.017543859649122806,0.08333333333333333,False,capitalization_error;spacing_error
test,"Boss, ou loto p fer MUR 10 par KM - Ki machine ha Boss? Kombien cc sa? Surment 1 KIA saa.","Boss, ou loto pe fer MUR 10 par KM - Ki machine ha boss? Kombien cc sa? Surment 1 KIA sa.","Boss, ou loto pe fer MUR 10 par KM - Ki machine ha Boss? Komie CC sa? Surement 1 KIA sa.",0.06741573033707865,0.19047619047619047,False,capitalization_error;spacing_error
test,La coz permi a point 1er mort,"Akoz permis a point, 1er mort.",Lakoz permis a point 1er mort.,0.1,0.3333333333333333,False,punctuation_error;capitalization_error;spacing_error
test,"La loi exister pou tout dinoune ki mineure ou majeure chacun bizin respecter ban mineurs pe gagné trop bokou liberté faire ce ki zot envi, nepli ena moral éthique, respect, si zot le vivre la vie adulte zot bizin condamner kouma adult c'est simple. Auvlieu apren pou kapav servi le pays plus tard pe zouer are l'avenir, ça même perna nurse, docteur, policiers et autre dans moris après bizin importe étrangers, ile pou nepli ena morisiens pou diriger ou dans ban poste haut gradé","La loi existe pu tu dimunn ki mineure ou majeure. Chacun bizin respecte bann mineurs. Pe gagne trop buku liberté faire seki zot anvi, nepli ena moral éthique, respect. Si zot lei viv lavi adulte, zot bizin kondann kuma adult c'est simple. Olye aprann pu kapav servi le pays plus tard pe zwe ar l'avenir, sa même pena nurse, docteur, policiers et autre dans Moris après bizin importe étrangers. Lil pu nepli ena Morisien pu diriger ou dans bann poste haut gradé.","La loi existe pu tu dinoune ki mineure ou majeure chacun bizin respecte bann mineurs pe gagne trop buku liberté faire seki zot anvi. Nepli ena moral éthique, respect, si zot le viv lavi adulte zot bizin kondann kuma adult c'est simple. Ovelieu aprann pu",0.47288503253796094,0.5975609756097561,False,punctuation_error;capitalization_error;spacing_error;missing_word_error
test,"[NAME], mari high time enkor zot p attann gard mor lerla","[NAME], mari high time ankor. Zot pe atann garde mort lerla.","[NAME], mari high time ankor zot pe atann garde mort lerla.",0.03333333333333333,0.18181818181818182,False,punctuation_error;capitalization_error;spacing_error
test,5 credits vin 3 credits astr ki pu fer,5 credits vinn 3 credits aster. Ki pu fer?,5 credits vinn 3 credits aster ki pu fer?,0.047619047619047616,0.2222222222222222,False,punctuation_error;capitalization_error;spacing_error
test,Kan ggn toi ek l'alcool ou la drogue lor volant pas bizin ki to fer accident ou ena mort d'homme nanier sa couma ggn toi ti bizin fermé mm et pas done caution nanier bez toi fermer pou 3mois minimum ou geté si kiken ti pou boire ou droguer condire ene seul coup ti pou fini sa zafer la la lois trop en kk dans sa moris la,"Kan gagne toi ek l'alcool ou la drogue lor volant, pas bizin ki to fer accident ou ena mort d'homme nantyin sa, kuma gagne toi ti bizin ferme mem et pas donne caution nanyin. Bez toi ferme pu 3 mois minimum ou get si kiken ti pu boire ou droguer kondir. Enn seul kut ti pu fini sa zafer la, la lois trop en kaka dans sa Moris la.",Kan gagne toi ek l'alcool ou la drogue lor volant pas bizin ki to fer accident ou ena mort d'homme nanyin sa. Kuma gagne toi ti bizin ferme mem et pas donne caution nanyin. Bez toi ferme pu 3 mois minimum. Ou get si kiken ti pu boire ou droguer konduire e,0.24316109422492402,0.36231884057971014,False,punctuation_error;capitalization_error;spacing_error;missing_word_error
test,"[NAME], tone confirme moi ki ena bokou dimoune deranzer dan sa pays la zot la tet pa p bon ban danger public sa 🫩","[NAME], tonn confirme moi ki ena buku dimunn deranzer dan sa pays la. Zot latet pa pe bon. Bann danger public sa. 🫩","[NAME], tonn konfirme moi ki ena buku dimunn deranz dan sa pays la. Zot latet pa pe bon bann danger public sa. 🫩",0.043478260869565216,0.17391304347826086,False,punctuation_error;capitalization_error;spacing_error
test,Negligence parentale bien triste sa bizin donne zot ene bon punition pour sa pa repeter,Negligence parentale. Bien triste sa. Bizin donne zot enn bon punition pour sa pa repeter.,Negligence parentale bien triste sa. Bizin donne zot enn bon punition pour sa pa repeter.,0.022222222222222223,0.13333333333333333,False,punctuation_error;capitalization_error;spacing_error
test,Si pe tire canard la bas ca ve dire bizin tire angui poissons zako zozo ek dimoun aussi eski zote fine déjà analyz delo gange en inde sa même delo plis pollué dans le monde pe zette cadav dan gange,"Si pe tire canard laba, sa vdire bizin tire angui, poissons, zako, zozo ek dimunn aussi. Eski zot finn déjà analiz dilo gagne en Inde? Samem dilo plis pollué dans le monde. Pe zet cadav dan gange.","Si pe tire canard laba, sa vdire bizin tire angui, poissons, zako, zozo ek dimunn aussi. Eski zot finn déjà analiz dilo gagne en Inde, samem dilo plis pollué dans le monde pe zet cadav dan gange?",0.025510204081632654,0.13513513513513514,False,punctuation_error;capitalization_error;spacing_error
test,3 credit dans content fer aranz 1 la chambre dan classe la mem zot rester,3 credit dans kontan. Fer aranz 1 la chambre dan classe lamem zot reste.,3 credit dans kontan fer aranz. 1 la chambre dan classe lamem zot reste.,0.041666666666666664,0.21428571428571427,False,capitalization_error;spacing_error
test,Travaille ggne largent apart ou salaire ki Allah in done ou dire mercies pas rod plis,Travaille gagne larzan apart ou salaire ki Allah inn donne ou dire mercies pas rode plis.,Travail gagne larzan apart ou salaire ki Allah inn donne ou dire. Mercies pas rode plis.,0.0449438202247191,0.1875,False,punctuation_error;capitalization_error;spacing_error
test,Mo dman mooi sa bne kine sipoze pren leçon ek li la eski zt ine ggn kass plis ki li ou bien non parski tout le temps limem ki plis kass ki zt,Mo demande moi sa bann kinn sipoze pran leçon ek li la eski zot inn gagne kas plis ki li ou bien non? Parski tu letan limem ki plis kas ki zot.,Mo demande moi sa bann kinn sipoze pran leçon ek li la. Eski zot inn gagne kas plis ki li ou bien non? Parski tu letan limem ki plis kas ki zot.,0.013986013986013986,0.0625,False,punctuation_error;capitalization_error;spacing_error
test,madam arret prn par ou pitiii li pa bon mercii🤷🏻‍♀️,"Madam, aret pran par ou piti li pa bon. Merci.🤷🏻‍♀️","Madam, aret pran par ou piti. Li pa bon merci.🤷🏻‍♀️",0.0784313725490196,0.4,False,capitalization_error;spacing_error
test,Loto ena garage pena 🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣Ki laroute,"Loto ena, garage pena 🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣ki la route?",Loto ena garage pena. 🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣Ki la route?,0.06818181818181818,0.42857142857142855,False,punctuation_error;capitalization_error;spacing_error
test,Linde ti bizin met confinement enpes dimoun voyagé parski li bien grave la bizin pa blier komier dimoun ine mort ar covid,"L'Inde ti bizin met confinement, enpes dimunn voyage parski li bien grave la. Bizin pa bliye komie dimunn inn mort ar Covid.",Linde ti bizin met confinement enpes dimunn voyage parski li bien grave la. Bizin pa bliye komie dimunn inn mort ar Covid.,0.024193548387096774,0.09090909090909091,False,punctuation_error;capitalization_error;spacing_error
